m,M,epsilon_of_M,avg_cost
0.82,0.82,3.59716858191566,0.055812829843573324
0.82,0.82,3.59716858191566,0.060453853160158624
0.82,0.82,3.59716858191566,0.05627025626341692
0.82,0.82,3.59716858191566,0.055395443418600365
0.82,0.82,3.59716858191566,0.06899920531792338
0.82,0.82,3.59716858191566,0.05032793640715647
0.82,0.82,3.59716858191566,0.04341077961487736
0.82,0.82,3.59716858191566,0.0432550768534196
0.82,0.82,3.59716858191566,0.046441895672928585
0.82,0.82,3.59716858191566,0.07465691328445284
0.82,0.82,3.59716858191566,0.050119721835500924
0.82,0.82,3.59716858191566,0.05563120305462544
0.82,0.82,3.59716858191566,0.04674683939253097
0.82,0.82,3.59716858191566,0.04182178268569575
0.82,0.82,3.59716858191566,0.0522341581004553
0.82,0.82,3.59716858191566,0.05596408072506645
0.82,0.82,3.59716858191566,0.039519428029196786
0.82,0.82,3.59716858191566,0.03896480558427148
0.82,0.82,3.59716858191566,0.05629074292242066
0.82,0.82,3.59716858191566,0.06826194572947826
0.83,0.83,3.652803547176961,0.06012277762792117
0.83,0.83,3.652803547176961,0.055868965711658704
0.83,0.83,3.652803547176961,0.055288329808769125
0.83,0.83,3.652803547176961,0.05174029608157025
0.83,0.83,3.652803547176961,0.08708077819225454
0.83,0.83,3.652803547176961,0.1080010943078424
0.83,0.83,3.652803547176961,0.05527694849519831
0.83,0.83,3.652803547176961,0.038317430197552856
0.83,0.83,3.652803547176961,0.07293411604869025
0.83,0.83,3.652803547176961,0.059563389094769735
0.83,0.83,3.652803547176961,0.0449343825884246
0.83,0.83,3.652803547176961,0.049352701915497336
0.83,0.83,3.652803547176961,0.04045622182671399
0.83,0.83,3.652803547176961,0.04667530778368538
0.83,0.83,3.652803547176961,0.13974485491006464
0.83,0.83,3.652803547176961,0.04982487565699799
0.83,0.83,3.652803547176961,0.04462962856458597
0.83,0.83,3.652803547176961,0.0544523020457159
0.83,0.83,3.652803547176961,0.07430104408971369
0.83,0.83,3.652803547176961,0.0451897837713843
0.84,0.84,3.7119023959775657,0.088623773508703
0.84,0.84,3.7119023959775657,0.052517045471811234
0.84,0.84,3.7119023959775657,0.0530239575035086
0.84,0.84,3.7119023959775657,0.055739258460441275
0.84,0.84,3.7119023959775657,0.04005553589699952
0.84,0.84,3.7119023959775657,0.0449446770339002
0.84,0.84,3.7119023959775657,0.06854451907865254
0.84,0.84,3.7119023959775657,0.056288646490343264
0.84,0.84,3.7119023959775657,0.06011256573891936
0.84,0.84,3.7119023959775657,0.09657233877123786
0.84,0.84,3.7119023959775657,0.04964327435708855
0.84,0.84,3.7119023959775657,0.053803332263423785
0.84,0.84,3.7119023959775657,0.05490133743427965
0.84,0.84,3.7119023959775657,0.10678321059199639
0.84,0.84,3.7119023959775657,0.12101306627187393
0.84,0.84,3.7119023959775657,0.09688806140231584
0.84,0.84,3.7119023959775657,0.07402148338009726
0.84,0.84,3.7119023959775657,0.05617124507007642
0.84,0.84,3.7119023959775657,0.05502783006762613
0.84,0.84,3.7119023959775657,0.08684321161899845
0.85,0.85,3.7749128125581555,0.05902488102799746
0.85,0.85,3.7749128125581555,0.08045001417499167
0.85,0.85,3.7749128125581555,0.07951651273165217
0.85,0.85,3.7749128125581555,0.06818412436362516
0.85,0.85,3.7749128125581555,0.07815864553520373
0.85,0.85,3.7749128125581555,0.08027691889244827
0.85,0.85,3.7749128125581555,0.049905909650842566
0.85,0.85,3.7749128125581555,0.06960455065434339
0.85,0.85,3.7749128125581555,0.0424682162516678
0.85,0.85,3.7749128125581555,0.05923441536346224
0.85,0.85,3.7749128125581555,0.07385010043684899
0.85,0.85,3.7749128125581555,0.05001524938190896
0.85,0.85,3.7749128125581555,0.06328681981963978
0.85,0.85,3.7749128125581555,0.05515099582765759
0.85,0.85,3.7749128125581555,0.049551905611798466
0.85,0.85,3.7749128125581555,0.046420645442841094
0.85,0.85,3.7749128125581555,0.05823224723438031
0.85,0.85,3.7749128125581555,0.07450858079774948
0.85,0.85,3.7749128125581555,0.09641526191813468
0.85,0.85,3.7749128125581555,0.03635439440127208
0.86,0.86,3.842375240810388,0.059444751384345
0.86,0.86,3.842375240810388,0.0805395321672153
0.86,0.86,3.842375240810388,0.06868659181705125
0.86,0.86,3.842375240810388,0.09367602457213874
0.86,0.86,3.842375240810388,0.0633962637320936
0.86,0.86,3.842375240810388,0.068506372730492
0.86,0.86,3.842375240810388,0.05509835474308914
0.86,0.86,3.842375240810388,0.05253109313882236
0.86,0.86,3.842375240810388,0.055140673923397
0.86,0.86,3.842375240810388,0.08088808366837698
0.86,0.86,3.842375240810388,0.05999882202785224
0.86,0.86,3.842375240810388,0.07337494266063495
0.86,0.86,3.842375240810388,0.10675378395827408
0.86,0.86,3.842375240810388,0.07283304548001474
0.86,0.86,3.842375240810388,0.09606451238793853
0.86,0.86,3.842375240810388,0.050588074628611424
0.86,0.86,3.842375240810388,0.04727547821122359
0.86,0.86,3.842375240810388,0.055201336339141274
0.86,0.86,3.842375240810388,0.1402737992814219
0.86,0.86,3.842375240810388,0.05476033398338547
0.87,0.87,3.9149504238822526,0.06295572351332937
0.87,0.87,3.9149504238822526,0.0556121923911904
0.87,0.87,3.9149504238822526,0.062465231538731264
0.87,0.87,3.9149504238822526,0.06289851190857026
0.87,0.87,3.9149504238822526,0.0744644868842162
0.87,0.87,3.9149504238822526,0.08507074274465475
0.87,0.87,3.9149504238822526,0.06875260312757635
0.87,0.87,3.9149504238822526,0.06352061521572985
0.87,0.87,3.9149504238822526,0.1385513888777945
0.87,0.87,3.9149504238822526,0.06293840038356292
0.87,0.87,3.9149504238822526,0.4909320325537802
0.87,0.87,3.9149504238822526,0.047012865766972146
0.87,0.87,3.9149504238822526,0.11924549354772288
0.87,0.87,3.9149504238822526,0.06748916917901673
0.87,0.87,3.9149504238822526,0.12194643546474625
0.87,0.87,3.9149504238822526,0.04560218896432756
0.87,0.87,3.9149504238822526,0.06312713290321907
0.87,0.87,3.9149504238822526,0.1089092019159058
0.87,0.87,3.9149504238822526,0.04856357217955457
0.87,0.87,3.9149504238822526,0.07471231019664344
0.88,0.88,3.9934579894243716,0.07948301872319337
0.88,0.88,3.9934579894243716,0.0800982553761732
0.88,0.88,3.9934579894243716,0.07977403723427214
0.88,0.88,3.9934579894243716,0.13988225746498098
0.88,0.88,3.9934579894243716,0.07862471890344358
0.88,0.88,3.9934579894243716,0.0729381121501698
0.88,0.88,3.9934579894243716,0.05955630409145387
0.88,0.88,3.9934579894243716,0.10680510219888822
0.88,0.88,3.9934579894243716,0.12131784429999552
0.88,0.88,3.9934579894243716,0.10820910285906933
0.88,0.88,3.9934579894243716,0.07413570513015875
0.88,0.88,3.9934579894243716,0.04952177567710094
0.88,0.88,3.9934579894243716,0.08817511982030929
0.88,0.88,3.9934579894243716,0.14130697328260725
0.88,0.88,3.9934579894243716,0.09627447395973107
0.88,0.88,3.9934579894243716,0.10624818300853985
0.88,0.88,3.9934579894243716,0.10745187407536923
0.88,0.88,3.9934579894243716,0.07252296110867727
0.88,0.88,3.9934579894243716,0.07257759635331797
0.88,0.88,3.9934579894243716,0.08027346552908053
0.89,0.89,4.078931863997383,0.07961182209428987
0.89,0.89,4.078931863997383,0.13983371997351782
0.89,0.89,4.078931863997383,0.0543578312363462
0.89,0.89,4.078931863997383,0.19805455092147184
0.89,0.89,4.078931863997383,0.06829150758574223
0.89,0.89,4.078931863997383,0.0685625495750784
0.89,0.89,4.078931863997383,0.08656868358872614
0.89,0.89,4.078931863997383,0.09553567496820425
0.89,0.89,4.078931863997383,0.09481262878814818
0.89,0.89,4.078931863997383,0.13840607669676072
0.89,0.89,4.078931863997383,0.09510801446906055
0.89,0.89,4.078931863997383,0.07393241200648447
0.89,0.89,4.078931863997383,0.1069651037528906
0.89,0.89,4.078931863997383,0.06438514967773198
0.89,0.89,4.078931863997383,0.10731923285774195
0.89,0.89,4.078931863997383,0.0681501561862507
0.89,0.89,4.078931863997383,0.07860333215322578
0.89,0.89,4.078931863997383,0.08669041124246746
0.89,0.89,4.078931863997383,0.0725576346811084
0.89,0.89,4.078931863997383,0.09680119229817692
0.9,0.9,4.172702173830821,0.08054071505223859
0.9,0.9,4.172702173830821,0.19398037497557782
0.9,0.9,4.172702173830821,0.06853507554101322
0.9,0.9,4.172702173830821,0.09630314894055488
0.9,0.9,4.172702173830821,0.06789321733487103
0.9,0.9,4.172702173830821,0.08800469898034674
0.9,0.9,4.172702173830821,0.09572436979984686
0.9,0.9,4.172702173830821,0.08823729609945773
0.9,0.9,4.172702173830821,0.08691760055915702
0.9,0.9,4.172702173830821,0.12129827878896411
0.9,0.9,4.172702173830821,0.12021210135236311
0.9,0.9,4.172702173830821,0.1644866251269707
0.9,0.9,4.172702173830821,0.09532174214853784
0.9,0.9,4.172702173830821,0.07179710251938344
0.9,0.9,4.172702173830821,0.10961224545435701
0.9,0.9,4.172702173830821,0.10851634876293953
0.9,0.9,4.172702173830821,0.0799207130958111
0.9,0.9,4.172702173830821,0.1973040256743376
0.9,0.9,4.172702173830821,0.08891234032440291
0.9,0.9,4.172702173830821,0.06967654747165493
0.91,0.91,4.276520444660792,0.06864227956571327
0.91,0.91,4.276520444660792,0.1398113082912763
0.91,0.91,4.276520444660792,0.12214736871678658
0.91,0.91,4.276520444660792,0.24552072465276353
0.91,0.91,4.276520444660792,0.0965709892800145
0.91,0.91,4.276520444660792,0.12149342355574214
0.91,0.91,4.276520444660792,0.10570488276922134
0.91,0.91,4.276520444660792,0.06918974441889388
0.91,0.91,4.276520444660792,0.19758254171822015
0.91,0.91,4.276520444660792,0.13992415693583668
0.91,0.91,4.276520444660792,0.09598742562911862
0.91,0.91,4.276520444660792,0.12101914168107394
0.91,0.91,4.276520444660792,0.12102148259415091
0.91,0.91,4.276520444660792,0.10766611826967114
0.91,0.91,4.276520444660792,0.1069680993024952
0.91,0.91,4.276520444660792,0.08715756492643491
0.91,0.91,4.276520444660792,0.10764891036755983
0.91,0.91,4.276520444660792,0.0865620547874787
0.91,0.91,4.276520444660792,0.09769854085278298
0.91,0.91,4.276520444660792,0.10742009839653709
0.92,0.92,4.392758853295812,0.1225415023530111
0.92,0.92,4.392758853295812,0.1969357675144075
0.92,0.92,4.392758853295812,0.16038426172504708
0.92,0.92,4.392758853295812,0.08738607568631912
0.92,0.92,4.392758853295812,0.24772742552622487
0.92,0.92,4.392758853295812,0.07372299937751134
0.92,0.92,4.392758853295812,0.1381734561518388
0.92,0.92,4.392758853295812,0.12147076607588358
0.92,0.92,4.392758853295812,0.1966302690114526
0.92,0.92,4.392758853295812,0.16365850963418221
0.92,0.92,4.392758853295812,0.1386745091243534
0.92,0.92,4.392758853295812,0.1394779476920168
0.92,0.92,4.392758853295812,0.10708655981710852
0.92,0.92,4.392758853295812,0.0871266400656838
0.92,0.92,4.392758853295812,0.12219566307014743
0.92,0.92,4.392758853295812,0.08787977638500372
0.92,0.92,4.392758853295812,0.10727615896034634
0.92,0.92,4.392758853295812,0.07352715698747304
0.92,0.92,4.392758853295812,0.1628102164951378
0.92,0.92,4.392758853295812,0.1946764210208791
0.93,0.93,4.524743229334876,0.08685704545710247
0.93,0.93,4.524743229334876,0.16187747497851118
0.93,0.93,4.524743229334876,0.12155657616744439
0.93,0.93,4.524743229334876,0.19538481752320574
0.93,0.93,4.524743229334876,0.13560404050778366
0.93,0.93,4.524743229334876,0.0979181013782335
0.93,0.93,4.524743229334876,0.32832238809811914
0.93,0.93,4.524743229334876,0.138753417551809
0.93,0.93,4.524743229334876,0.16270323177706855
0.93,0.93,4.524743229334876,0.16378148040109272
0.93,0.93,4.524743229334876,0.16207304604573045
0.93,0.93,4.524743229334876,0.07960968502188892
0.93,0.93,4.524743229334876,0.24405464833397278
0.93,0.93,4.524743229334876,0.09641542581800419
0.93,0.93,4.524743229334876,0.16349778077838023
0.93,0.93,4.524743229334876,0.13736603151323631
0.93,0.93,4.524743229334876,0.09674832699430616
0.93,0.93,4.524743229334876,0.24631252823565195
0.93,0.93,4.524743229334876,0.3302696990447471
0.93,0.93,4.524743229334876,0.1189871315215307
0.94,0.94,4.677344495607729,0.16336205749098667
0.94,0.94,4.677344495607729,0.1394467565370055
0.94,0.94,4.677344495607729,0.12020448779645092
0.94,0.94,4.677344495607729,0.11864911126052419
0.94,0.94,4.677344495607729,0.1962047019237216
0.94,0.94,4.677344495607729,0.247680357303658
0.94,0.94,4.677344495607729,0.24356980510971288
0.94,0.94,4.677344495607729,0.19477505917927043
0.94,0.94,4.677344495607729,0.12029031564260802
0.94,0.94,4.677344495607729,0.10851514679520459
0.94,0.94,4.677344495607729,0.4942840557803335
0.94,0.94,4.677344495607729,0.16253960426893424
0.94,0.94,4.677344495607729,0.12210144150642387
0.94,0.94,4.677344495607729,0.2474129395942048
0.94,0.94,4.677344495607729,0.19259843895872222
0.94,0.94,4.677344495607729,0.13828185855971303
0.94,0.94,4.677344495607729,0.1946693610973376
0.94,0.94,4.677344495607729,0.10594043661834443
0.94,0.94,4.677344495607729,0.1384594614276415
0.94,0.94,4.677344495607729,0.32833452319980405
0.95,0.95,4.858114234439013,0.19563596421970567
0.95,0.95,4.858114234439013,0.32768516462314096
0.95,0.95,4.858114234439013,0.9961389982253268
0.95,0.95,4.858114234439013,0.3264511927657681
0.95,0.95,4.858114234439013,0.49409988979355957
0.95,0.95,4.858114234439013,0.10723753938523933
0.95,0.95,4.858114234439013,0.32679528171252586
0.95,0.95,4.858114234439013,0.16210962284328725
0.95,0.95,4.858114234439013,0.24495853140272522
0.95,0.95,4.858114234439013,0.19479319889947688
0.95,0.95,4.858114234439013,0.13920509599162842
0.95,0.95,4.858114234439013,0.3294214356448297
0.95,0.95,4.858114234439013,0.10796839743911907
0.95,0.95,4.858114234439013,0.3286874576590838
0.95,0.95,4.858114234439013,0.11930553054597724
0.95,0.95,4.858114234439013,0.19534599959817436
0.95,0.95,4.858114234439013,0.24537855140903247
0.95,0.95,4.858114234439013,0.16372031013301064
0.95,0.95,4.858114234439013,0.13874437249055135
0.95,0.95,4.858114234439013,0.329197535337795
0.96,0.96,5.079703555908274,0.2476667428741554
0.96,0.96,5.079703555908274,0.4948347380892022
0.96,0.96,5.079703555908274,0.24372894077798157
0.96,0.96,5.079703555908274,0.24612198166861346
0.96,0.96,5.079703555908274,0.4967731700274917
0.96,0.96,5.079703555908274,0.2466198998770544
0.96,0.96,5.079703555908274,0.16278725518394904
0.96,0.96,5.079703555908274,0.15959691131152134
0.96,0.96,5.079703555908274,0.16248407588580888
0.96,0.96,5.079703555908274,0.9955935391081105
0.96,0.96,5.079703555908274,0.24459265082438195
0.96,0.96,5.079703555908274,0.1619736541617594
0.96,0.96,5.079703555908274,0.9954114256847741
0.96,0.96,5.079703555908274,0.2450965359794399
0.96,0.96,5.079703555908274,0.12223274044840694
0.96,0.96,5.079703555908274,0.16236388773622226
0.96,0.96,5.079703555908274,0.11976010361493045
0.96,0.96,5.079703555908274,0.3302999650446553
0.96,0.96,5.079703555908274,0.19577755148153972
0.96,0.96,5.079703555908274,0.1041962279447534
0.97,0.97,5.365828979123919,inf
0.97,0.97,5.365828979123919,0.327612870321867
0.97,0.97,5.365828979123919,0.9967046108983114
0.97,0.97,5.365828979123919,0.2407027375926984
0.97,0.97,5.365828979123919,0.24469507647222452
0.97,0.97,5.365828979123919,0.3295720180572364
0.97,0.97,5.365828979123919,0.3279411378225037
0.97,0.97,5.365828979123919,0.9923763088046307
0.97,0.97,5.365828979123919,0.997462457134761
0.97,0.97,5.365828979123919,0.4908652213124363
0.97,0.97,5.365828979123919,0.2446338623349186
0.97,0.97,5.365828979123919,inf
0.97,0.97,5.365828979123919,0.49474763570986824
0.97,0.97,5.365828979123919,0.24538106551260855
0.97,0.97,5.365828979123919,0.49365873505009034
0.97,0.97,5.365828979123919,0.49471446224594967
0.97,0.97,5.365828979123919,0.24814076732542487
0.97,0.97,5.365828979123919,0.13690601156263524
0.97,0.97,5.365828979123919,0.4940727166000447
0.97,0.97,5.365828979123919,0.9978136706248752
0.98,0.98,5.769735011060725,0.32861783099025144
0.98,0.98,5.769735011060725,0.9972717075801212
0.98,0.98,5.769735011060725,0.2467226363355956
0.98,0.98,5.769735011060725,0.3237878399648308
0.98,0.98,5.769735011060725,0.9969903937049293
0.98,0.98,5.769735011060725,0.32885946714410214
0.98,0.98,5.769735011060725,0.4938863653339174
0.98,0.98,5.769735011060725,0.9951082585732115
0.98,0.98,5.769735011060725,0.9955838768691672
0.98,0.98,5.769735011060725,0.49650755773227834
0.98,0.98,5.769735011060725,0.3292544753186298
0.98,0.98,5.769735011060725,0.161907027277808
0.98,0.98,5.769735011060725,inf
0.98,0.98,5.769735011060725,0.4924828917338513
0.98,0.98,5.769735011060725,0.3258714538099778
0.98,0.98,5.769735011060725,0.4982514197609135
0.98,0.98,5.769735011060725,0.4944181198612863
0.98,0.98,5.769735011060725,0.32982845966514773
0.98,0.98,5.769735011060725,0.32857681350297413
0.98,0.98,5.769735011060725,0.9959609408390746
0.99,0.99,6.461320680934716,0.9941240084912223
0.99,0.99,6.461320680934716,inf
0.99,0.99,6.461320680934716,0.9952113746964282
0.99,0.99,6.461320680934716,0.49469072673138015
0.99,0.99,6.461320680934716,0.9915751768266792
0.99,0.99,6.461320680934716,0.9905577754309292
0.99,0.99,6.461320680934716,0.4943455099723721
0.99,0.99,6.461320680934716,inf
0.99,0.99,6.461320680934716,inf
0.99,0.99,6.461320680934716,0.4901197991501519
0.99,0.99,6.461320680934716,inf
0.99,0.99,6.461320680934716,0.9940777513203696
0.99,0.99,6.461320680934716,0.49790294546800623
0.99,0.99,6.461320680934716,0.4971181531885759
0.99,0.99,6.461320680934716,inf
0.99,0.99,6.461320680934716,0.9885465982318169
0.99,0.99,6.461320680934716,0.9970079370631483
0.99,0.99,6.461320680934716,inf
0.99,0.99,6.461320680934716,0.9946752156969809
0.99,0.99,6.461320680934716,inf
0.1,0.2,1.1467204006373652,0.010146864633297139
0.1,0.2,1.1467204006373652,0.009885248231175363
0.1,0.2,1.1467204006373652,0.010038765514273096
0.1,0.2,1.1467204006373652,0.010091868372044966
0.1,0.2,1.1467204006373652,0.011298637180546198
0.1,0.2,1.1467204006373652,0.010240274172542871
0.1,0.2,1.1467204006373652,0.010841400331737144
0.1,0.2,1.1467204006373652,0.011436022444246824
0.1,0.2,1.1467204006373652,0.009509144239350436
0.1,0.2,1.1467204006373652,0.010084262785995383
0.1,0.2,1.1467204006373652,0.010191020542253777
0.1,0.2,1.1467204006373652,0.010425033565651732
0.1,0.2,1.1467204006373652,0.010135139953545884
0.1,0.2,1.1467204006373652,0.011096291662202884
0.1,0.2,1.1467204006373652,0.010802969718348057
0.1,0.2,1.1467204006373652,0.010701073566219734
0.1,0.2,1.1467204006373652,0.01024049890733742
0.1,0.2,1.1467204006373652,0.011044620142980925
0.1,0.2,1.1467204006373652,0.010531052059388622
0.1,0.2,1.1467204006373652,0.009826201580850295
0.1,0.3,0.0,
0.1,0.3,0.0,
0.1,0.3,0.0,
0.1,0.3,0.0,
0.1,0.3,0.0,
0.1,0.3,0.0,
0.1,0.3,0.0,
0.1,0.3,0.0,
0.1,0.3,0.0,
0.1,0.3,0.0,
0.1,0.3,0.0,
0.1,0.3,0.0,
0.1,0.3,0.0,
0.1,0.3,0.0,
0.1,0.3,0.0,
0.1,0.3,0.0,
0.1,0.3,0.0,
0.1,0.3,0.0,
0.1,0.3,0.0,
0.1,0.3,0.0,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.4,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.5,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.6,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.7,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.8,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.1,0.9,,
0.2,0.3,1.7873901856317846,0.01244597806677607
0.2,0.3,1.7873901856317846,0.012177302741124309
0.2,0.3,1.7873901856317846,0.010796202819620248
0.2,0.3,1.7873901856317846,0.012544265320516038
0.2,0.3,1.7873901856317846,0.011549793870290075
0.2,0.3,1.7873901856317846,0.01036951440147019
0.2,0.3,1.7873901856317846,0.012242699543769614
0.2,0.3,1.7873901856317846,0.0119461971932881
0.2,0.3,1.7873901856317846,0.011881555490330946
0.2,0.3,1.7873901856317846,0.012395287510217566
0.2,0.3,1.7873901856317846,0.0129272996697582
0.2,0.3,1.7873901856317846,0.011290030888117844
0.2,0.3,1.7873901856317846,0.012912100371395467
0.2,0.3,1.7873901856317846,0.011738357424293116
0.2,0.3,1.7873901856317846,0.010321755554563827
0.2,0.3,1.7873901856317846,0.011681384035406337
0.2,0.3,1.7873901856317846,0.010387437873996144
0.2,0.3,1.7873901856317846,0.012423344052857551
0.2,0.3,1.7873901856317846,0.01183688569720034
0.2,0.3,1.7873901856317846,0.011524552994450613
0.2,0.4,1.3516519423924427,0.011478188597623106
0.2,0.4,1.3516519423924427,0.01353245145245062
0.2,0.4,1.3516519423924427,0.012128505341423441
0.2,0.4,1.3516519423924427,0.01131509498901839
0.2,0.4,1.3516519423924427,0.0120331817889474
0.2,0.4,1.3516519423924427,0.013028207047881721
0.2,0.4,1.3516519423924427,0.013580796306157336
0.2,0.4,1.3516519423924427,0.014316837843631209
0.2,0.4,1.3516519423924427,0.01274371964421616
0.2,0.4,1.3516519423924427,0.013120697773622814
0.2,0.4,1.3516519423924427,0.010856933227367832
0.2,0.4,1.3516519423924427,0.011790707341584519
0.2,0.4,1.3516519423924427,0.01284983749167545
0.2,0.4,1.3516519423924427,0.012788184356971245
0.2,0.4,1.3516519423924427,0.012634872091231892
0.2,0.4,1.3516519423924427,0.012733803160611464
0.2,0.4,1.3516519423924427,0.012566191423607693
0.2,0.4,1.3516519423924427,0.011510724556542107
0.2,0.4,1.3516519423924427,0.013158675646277674
0.2,0.4,1.3516519423924427,0.012683439995934395
0.2,0.5,0.8317965641677487,0.012407701122367788
0.2,0.5,0.8317965641677487,0.015990877487505186
0.2,0.5,0.8317965641677487,0.012313732728901901
0.2,0.5,0.8317965641677487,0.01385267932988379
0.2,0.5,0.8317965641677487,0.011639772251076694
0.2,0.5,0.8317965641677487,0.012652219568067327
0.2,0.5,0.8317965641677487,0.013894563448715383
0.2,0.5,0.8317965641677487,0.013135685654557036
0.2,0.5,0.8317965641677487,0.014505453586646053
0.2,0.5,0.8317965641677487,0.013254448906483566
0.2,0.5,0.8317965641677487,0.013639496755469207
0.2,0.5,0.8317965641677487,0.013639946782401432
0.2,0.5,0.8317965641677487,0.012750250158421144
0.2,0.5,0.8317965641677487,0.016643846227741888
0.2,0.5,0.8317965641677487,0.015055645827588829
0.2,0.5,0.8317965641677487,0.013442844927815329
0.2,0.5,0.8317965641677487,0.014715494641203255
0.2,0.5,0.8317965641677487,0.012725083722247227
0.2,0.5,0.8317965641677487,0.013154365487636701
0.2,0.5,0.8317965641677487,0.01373586465020741
0.2,0.6,0.0,
0.2,0.6,0.0,
0.2,0.6,0.0,
0.2,0.6,0.0,
0.2,0.6,0.0,
0.2,0.6,0.0,
0.2,0.6,0.0,
0.2,0.6,0.0,
0.2,0.6,0.0,
0.2,0.6,0.0,
0.2,0.6,0.0,
0.2,0.6,0.0,
0.2,0.6,0.0,
0.2,0.6,0.0,
0.2,0.6,0.0,
0.2,0.6,0.0,
0.2,0.6,0.0,
0.2,0.6,0.0,
0.2,0.6,0.0,
0.2,0.6,0.0,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.7,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.8,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.2,0.9,,
0.3,0.4,2.0989357127981956,0.012132067345448628
0.3,0.4,2.0989357127981956,0.01549819096088764
0.3,0.4,2.0989357127981956,0.013583877415614782
0.3,0.4,2.0989357127981956,0.014609529767518385
0.3,0.4,2.0989357127981956,0.01445107057566175
0.3,0.4,2.0989357127981956,0.015892739823108955
0.3,0.4,2.0989357127981956,0.012122326467538922
0.3,0.4,2.0989357127981956,0.012426106860976205
0.3,0.4,2.0989357127981956,0.011891046782065932
0.3,0.4,2.0989357127981956,0.01170240654487573
0.3,0.4,2.0989357127981956,0.012210854013177933
0.3,0.4,2.0989357127981956,0.01447959379719296
0.3,0.4,2.0989357127981956,0.012597506552361781
0.3,0.4,2.0989357127981956,0.015721509562733965
0.3,0.4,2.0989357127981956,0.012979581134335883
0.3,0.4,2.0989357127981956,0.014848973449218454
0.3,0.4,2.0989357127981956,0.014014816769371767
0.3,0.4,2.0989357127981956,0.01351398874088244
0.3,0.4,2.0989357127981956,0.015686625770944627
0.3,0.4,2.0989357127981956,0.013150645370303604
0.3,0.5,1.8847752157086268,0.013369239260232956
