m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.45,0.45,7544.656481481482,7535.022913256956,4603899,611,1,8.573388203017834e-07,7489.082451494108,7598.96452755911,55.57402998737416,54.308046077628205
0.45,0.45,7544.656481481482,7629.625418060201,4562516,598,1,8.573388203017834e-07,7713.2174466874685,7204.597584312224,168.56096520598658,340.05889716925776
0.45,0.45,7544.656481481482,7752.401326699834,4674698,603,1,8.573388203017834e-07,7338.895966388649,7563.827157941092,205.76051509283297,19.17067645961015
0.45,0.45,7544.656481481482,7508.507588532883,4452545,593,1,8.573388203017834e-07,7550.849038179107,7409.036350493716,6.19255669762515,135.62013098776606
0.45,0.45,7544.656481481482,7884.665557404326,4738684,601,1,8.573388203017834e-07,7827.143091444015,8038.6248508292265,282.4866099625333,493.96836934774456
0.45,0.45,7544.656481481482,7644.2090301003345,4571237,598,1,8.573388203017834e-07,7651.875507225867,7825.325820553706,107.21902574438536,280.6693390722239
0.45,0.45,7544.656481481482,7594.540069686411,4359266,574,1,8.573388203017834e-07,7755.599333288059,6715.040981711663,210.94285180657698,829.6154997698186
0.45,0.45,7544.656481481482,7444.609677419355,4615658,620,1,8.573388203017834e-07,7446.1470269876745,7464.713163357707,98.50945449380743,79.94331812377459
0.45,0.45,7544.656481481482,7616.965870307167,4463542,586,1,8.573388203017834e-07,7547.866665510774,7801.451399764423,3.2101840292916677,256.79491828294067
0.45,0.45,7544.656481481482,7574.814569536424,4575188,604,1,8.573388203017834e-07,7643.309305088273,7668.284461003682,98.65282360679066,123.6279795221999
0.45,0.45,7544.656481481482,7370.558510638298,4156995,564,1,8.573388203017834e-07,7403.388795961193,8066.57906586496,141.26768552028898,521.9225843834784
0.45,0.45,7544.656481481482,7635.834752981261,4482235,587,1,8.573388203017834e-07,7633.295986402473,7919.320201133759,88.63950492099139,374.663719652277
0.45,0.45,7544.656481481482,7644.987993138937,4457028,583,1,8.573388203017834e-07,8006.33176871322,7874.755632178067,461.67528723173837,330.09915069658473
0.45,0.45,7544.656481481482,7562.1557377049185,4612915,610,1,8.573388203017834e-07,7580.484859551844,6733.255866339855,35.828378070362305,811.400615141627
0.45,0.45,7544.656481481482,7609.125211505922,4496993,591,1,8.573388203017834e-07,7495.208400307617,8058.469815778161,49.44808117386492,513.8133342966794
0.45,0.45,7544.656481481482,7489.065404475043,4351147,581,1,8.573388203017834e-07,7620.9277211925955,7689.118267093342,76.2712397111136,144.46178561186025
0.45,0.45,7544.656481481482,7424.948453608247,4321320,582,1,8.573388203017834e-07,7445.78094641467,7202.770131547683,98.87553506681161,341.88634993379856
0.45,0.45,7544.656481481482,7519.0032733224225,4594111,611,1,8.573388203017834e-07,7672.772288222524,7442.15424379572,128.11580674104243,102.50223768576234
0.45,0.45,7544.656481481482,7525.829787234043,4598282,611,1,8.573388203017834e-07,7594.645871801652,7215.563911661066,49.98939032017006,329.0925698204155
0.45,0.45,7544.656481481482,7452.677530017153,4344911,583,1,8.573388203017834e-07,7429.255100777809,7802.123079487625,115.40138070367266,257.4665980061427
0.45,0.45,7544.656481481482,7447.641791044776,4490928,603,1,8.573388203017834e-07,7225.070547330829,7397.772867790304,319.585934150653,146.88361369117774
0.45,0.45,7544.656481481482,7527.73178807947,4546750,604,1,8.573388203017834e-07,7750.650316081399,6829.137933800457,205.99383459991714,715.5185476810248
0.45,0.45,7544.656481481482,7516.602763385147,4352113,579,1,8.573388203017834e-07,7836.225651795832,7041.42601601509,291.56917031435023,503.23046546639216
0.45,0.45,7544.656481481482,7440.052188552188,4419391,594,1,8.573388203017834e-07,7910.20736947611,7916.262566801963,365.5508879946283,371.6060853204808
0.45,0.45,7544.656481481482,7586.146299483649,4407551,581,1,8.573388203017834e-07,7564.219638381119,8176.861380636272,19.56315689963685,632.2048991547899
0.45,0.45,7544.656481481482,7602.525963149079,4538708,597,1,8.573388203017834e-07,7609.569409297277,6982.684850771781,64.91292781579523,561.9716307097005
0.45,0.45,7544.656481481482,7400.732993197279,4351631,588,1,8.573388203017834e-07,7444.994567074979,7542.118838797449,99.66191440650255,2.537642684033017
0.45,0.45,7544.656481481482,7804.587939698493,4659339,597,1,8.573388203017834e-07,7871.089277749284,7487.643157876803,326.4327962678017,57.01332360467859
0.45,0.45,7544.656481481482,7293.700325732899,4478332,614,1,8.573388203017834e-07,7377.342053634675,7478.206290475561,167.31442784680712,66.45019100592071
0.45,0.45,7544.656481481482,7772.340277777777,4476868,576,1,8.573388203017834e-07,7681.626464560735,7955.377609610008,136.96998307925332,410.7211281285263
0.45,0.45,7544.656481481482,7605.690598290598,4449329,585,1,8.573388203017834e-07,7611.254485267676,7395.16617374131,66.59800378619366,149.49030774017228
0.45,0.45,7544.656481481482,7536.6032,4710377,625,1,8.573388203017834e-07,7498.176903433254,7434.836494915106,46.47957804822818,109.81998656637552
0.45,0.45,7544.656481481482,7542.570048309179,4683936,621,1,8.573388203017834e-07,7471.130635287908,8112.579070571465,73.52584619357367,567.9225890899834
0.45,0.45,7544.656481481482,7625.607023411371,4560113,598,1,8.573388203017834e-07,7479.361617465265,7918.810056259516,65.2948640162167,374.15357477803445
0.45,0.45,7544.656481481482,7435.905660377359,4335133,583,1,8.573388203017834e-07,7265.881127154135,7280.394440128651,278.7753543273466,264.26204135283115
0.45,0.45,7544.656481481482,7659.212171052632,4656801,608,1,8.573388203017834e-07,7478.069982239827,7527.879939201369,66.58649924165456,16.776542280113063
0.45,0.45,7544.656481481482,7661.850258175559,4451535,581,1,8.573388203017834e-07,7660.805503484555,7661.795169363218,116.14902200307279,117.13868788173568
0.45,0.45,7544.656481481482,7355.608177172061,4317742,587,1,8.573388203017834e-07,7538.595245860534,8216.15064074841,6.0612356209476275,671.4941592669284
0.45,0.45,7544.656481481482,7361.069651741293,4438725,603,1,8.573388203017834e-07,6986.32410127858,7893.973581944753,558.3323802029017,349.31710046327134
0.45,0.45,7544.656481481482,7659.692561983471,4634114,605,1,8.573388203017834e-07,7625.892791163062,6996.825433598996,81.23630968157977,547.831047882486
0.45,0.45,7544.656481481482,7444.242424242424,4421880,594,1,8.573388203017834e-07,7433.423910340262,7055.324596557028,111.23257114121952,489.33188492445424
0.45,0.45,7544.656481481482,7534.341346153846,4701429,624,1,8.573388203017834e-07,7432.074204219377,7578.824327009104,112.58227726210498,34.167845527622376
0.45,0.45,7544.656481481482,7612.009900990099,4612878,606,1,8.573388203017834e-07,7685.846257093924,7911.180417644156,141.18977561244174,366.52393616267364
0.45,0.45,7544.656481481482,7632.469522240527,4632909,607,1,8.573388203017834e-07,7566.11288920313,7683.263538347204,21.456407721648247,138.60705686572237
0.45,0.45,7544.656481481482,7427.432525951557,4293056,578,1,8.573388203017834e-07,7314.221693513887,6989.902651346412,230.43478796759518,554.7538301350696
0.45,0.45,7544.656481481482,7394.067010309278,4303347,582,1,8.573388203017834e-07,7304.910274282611,5862.5966132646045,239.74620719887116,1682.0598682168775
0.45,0.45,7544.656481481482,7653.739273927393,4638166,606,1,8.573388203017834e-07,7662.503641797524,7247.208181182709,117.84716031604239,297.44830029877266
0.45,0.45,7544.656481481482,7296.609872611465,4582271,628,1,8.573388203017834e-07,7036.539714264494,6783.173239469089,508.1167672169877,761.483242012393
0.45,0.45,7544.656481481482,7644.023769100169,4502330,589,1,8.573388203017834e-07,7890.88001685205,7044.607061565034,346.22353537056824,500.04941991644773
0.45,0.45,7544.656481481482,7639.990338164252,4744434,621,1,8.573388203017834e-07,7438.909423626297,7478.124145434315,105.74705785518472,66.53233604716661
0.45,0.45,7544.656481481482,7567.058333333333,4540235,600,1,8.573388203017834e-07,7572.213622176904,7827.356009084533,27.557140695422277,282.69952760305114
0.45,0.45,7544.656481481482,7651.638554216867,4445602,581,1,8.573388203017834e-07,7642.999643628409,7230.270046714224,98.34316214692717,314.3864347672579
0.45,0.45,7544.656481481482,7599.449752883032,4612866,607,1,8.573388203017834e-07,7579.662861164126,7076.97755832151,35.006379682644365,467.6789231599723
0.45,0.45,7544.656481481482,7816.622331691297,4760323,609,1,8.573388203017834e-07,7739.227788332481,6967.528629872418,194.57130685099946,577.1278516090642
0.45,0.45,7544.656481481482,7595.610455311973,4504197,593,1,8.573388203017834e-07,7583.2013666240955,7174.86922687766,38.544885142613566,369.78725460382157
0.45,0.45,7544.656481481482,7569.220248667851,4261471,563,1,8.573388203017834e-07,7744.557328394784,7394.911810672847,199.9008469133023,149.7446708086345
0.45,0.45,7544.656481481482,7506.024778761061,4240904,565,1,8.573388203017834e-07,7786.311787424393,8213.422746669692,241.65530594291067,668.7662651882101
0.45,0.45,7544.656481481482,7650.590987868284,4414391,577,1,8.573388203017834e-07,7500.398991330916,7489.930750154838,44.2574901505659,54.725731326643654
0.45,0.45,7544.656481481482,7619.973941368078,4678664,614,1,8.573388203017834e-07,7691.106066378828,7614.180036424118,146.44958489734563,69.52355494263611
0.45,0.45,7544.656481481482,7468.640410958904,4361686,584,1,8.573388203017834e-07,7463.508456935619,7243.444946893527,81.14802454586334,301.2115345879547
0.45,0.45,7544.656481481482,7335.204262877442,4129720,563,1,8.573388203017834e-07,7122.179955467739,6887.87445137812,422.47652601374284,656.7820301033616
0.45,0.45,7544.656481481482,7693.571428571428,4308400,560,1,8.573388203017834e-07,7827.790060784131,7905.803810068155,283.1335793026492,361.1473285866732
0.45,0.45,7544.656481481482,7465.605965463108,4755591,637,1,8.573388203017834e-07,7527.131465802185,7077.050463890975,17.525015679297212,467.6060175905068
0.45,0.45,7544.656481481482,7592.94055944056,4343162,572,1,8.573388203017834e-07,7586.388426170349,7453.441936423592,41.73194468886686,91.21454505789006
0.45,0.45,7544.656481481482,7412.163606010016,4439886,599,1,8.573388203017834e-07,7457.507635179629,7641.298305996468,87.14884630185315,96.64182451498618
0.45,0.45,7544.656481481482,7551.535655058043,4553576,603,1,8.573388203017834e-07,7560.173792868219,7650.270106684846,15.517311386736765,105.61362520336388
0.45,0.45,7544.656481481482,7564.617543859649,4311832,570,1,8.573388203017834e-07,7620.309500848797,7785.562488659888,75.65301936731521,240.90600717840607
0.45,0.45,7544.656481481482,7531.486910994764,4315542,573,1,8.573388203017834e-07,7768.394084959047,7464.475160162753,223.73760347756524,80.1813213187288
0.45,0.45,7544.656481481482,7739.609236234458,4357400,563,1,8.573388203017834e-07,7793.935405533585,7951.905443209938,249.27892405210332,407.2489617284564
0.45,0.45,7544.656481481482,7635.890598290598,4466996,585,1,8.573388203017834e-07,7590.846174492726,7895.566364607413,46.189693011244344,350.9098831259307
0.45,0.45,7544.656481481482,7610.8311258278145,4596942,604,1,8.573388203017834e-07,7585.204827403115,7210.588563631052,40.54834592163297,334.0679178504297
0.45,0.45,7544.656481481482,7561.01372212693,4408071,583,1,8.573388203017834e-07,7643.014679502432,7420.5377834634355,98.35819802095011,124.11869801804642
0.45,0.45,7544.656481481482,7616.113559322034,4493507,590,1,8.573388203017834e-07,7628.789198714496,7807.367784585552,84.13271723301386,262.7113031040699
0.45,0.45,7544.656481481482,7378.792988313857,4419897,599,1,8.573388203017834e-07,7054.5370295563425,7850.060486698949,490.1194519251394,305.4040052174669
0.45,0.45,7544.656481481482,7474.773648648648,4425066,592,1,8.573388203017834e-07,7531.58628569275,7193.118736023183,13.070195788732235,351.53774545829856
0.45,0.45,7544.656481481482,7271.331058020478,4261000,586,1,8.573388203017834e-07,7234.159190793871,7683.45217660317,310.497290687611,138.79569512168837
0.45,0.45,7544.656481481482,7627.82384341637,4286837,562,1,8.573388203017834e-07,7589.491389679048,7887.286594674284,44.83490819756571,342.6301131928021
0.45,0.45,7544.656481481482,7609.026186579378,4649115,611,1,8.573388203017834e-07,7696.831358352079,7471.751325972785,152.17487687059747,72.90515550869713
0.45,0.45,7544.656481481482,7324.668852459016,4468048,610,1,8.573388203017834e-07,7168.684425829509,7595.986172981615,375.9720556519733,51.32969150013287
0.45,0.45,7544.656481481482,7584.293918918919,4489902,592,1,8.573388203017834e-07,7378.079777157955,7361.453877964234,166.57670432352734,183.20260351724755
0.45,0.45,7544.656481481482,7601.5834767642,4416520,581,1,8.573388203017834e-07,7479.686468894655,7312.187161451897,64.97001258682667,232.4693200295851
0.45,0.45,7544.656481481482,7582.399014778325,4617681,609,1,8.573388203017834e-07,7421.096232479793,7851.423349716239,123.56024900168904,306.76686823475666
0.45,0.45,7544.656481481482,7542.740677966101,4450217,590,1,8.573388203017834e-07,7598.140335321771,7664.5007922628265,53.48385384028916,119.84431078134457
0.45,0.45,7544.656481481482,7586.069536423841,4581986,604,1,8.573388203017834e-07,7497.922154001051,7384.174322263363,46.73432748043069,160.4821592181188
0.45,0.45,7544.656481481482,7694.212653778559,4378007,569,1,8.573388203017834e-07,7891.663689921844,7717.505758128996,347.00720844036186,172.84927664751376
0.45,0.45,7544.656481481482,7484.988054607508,4386203,586,1,8.573388203017834e-07,7344.864706664161,7014.739646762755,199.7917748173213,529.9168347187269
0.45,0.45,7544.656481481482,7633.838063439065,4572669,599,1,8.573388203017834e-07,7566.285657807035,7628.787877329638,21.62917632555309,84.13139584815599
0.45,0.45,7544.656481481482,7409.128078817734,4512159,609,1,8.573388203017834e-07,7636.385651329627,7664.809908924405,91.72916984814492,120.1534274429232
0.45,0.45,7544.656481481482,7420.629324546952,4504322,607,1,8.573388203017834e-07,7387.581197488365,7708.332034372963,157.0752839931165,163.67555289148095
0.45,0.45,7544.656481481482,7266.857385398981,4280179,589,1,8.573388203017834e-07,7132.437045741774,7005.252554992865,412.2194357397075,539.4039264886169
0.45,0.45,7544.656481481482,7370.010221465077,4326196,587,1,8.573388203017834e-07,7541.309691415394,7086.048185138424,3.346790066088033,458.6082963430581
0.45,0.45,7544.656481481482,7495.829391891892,4437531,592,1,8.573388203017834e-07,7373.829765703562,7909.868438371851,170.82671577792007,365.21195689036904
0.45,0.45,7544.656481481482,7379.369105691057,4538312,615,1,8.573388203017834e-07,7259.627881666023,7662.610083537359,285.0285998154586,117.95360205587713
0.45,0.45,7544.656481481482,7582.60103626943,4390326,579,1,8.573388203017834e-07,7657.847068442023,7195.250693109662,113.19058696054071,349.40578837181965
0.45,0.45,7544.656481481482,7944.994897959184,4671657,588,1,8.573388203017834e-07,7957.9194837648765,7607.98810872136,413.2630022833946,63.33162723987789
0.45,0.45,7544.656481481482,7563.227424749164,4522810,598,1,8.573388203017834e-07,7429.550425965327,6991.853689283043,115.10605551615481,552.8027921984385
0.45,0.45,7544.656481481482,7711.259322033899,4549643,590,1,8.573388203017834e-07,7901.060686507017,7738.841715916067,356.4042050255348,194.18523443458525
0.45,0.45,7544.656481481482,7760.430016863406,4601935,593,1,8.573388203017834e-07,7681.120535448784,7798.867572114992,136.46405396730188,254.21109063351014
0.45,0.45,7544.656481481482,7405.307692307692,4524643,611,1,8.573388203017834e-07,7501.398683816955,7063.11228014022,43.25779766452706,481.5442013412621
0.45,0.45,7544.656481481482,7569.857388316152,4405657,582,1,8.573388203017834e-07,7384.671293189464,7322.222753989552,159.98518829201748,222.43372749192986
0.45,0.45,7544.656481481482,7649.978260869565,4574687,598,1,8.573388203017834e-07,7566.659509323265,7459.619989323529,22.003027841783478,85.03649215795303
0.45,0.45,7544.656481481482,7357.254266211604,4311351,586,1,8.573388203017834e-07,7482.2542575448115,7816.270641572272,62.40222393667045,271.6141600907904
0.45,0.45,7544.656481481482,7576.967184801381,4387064,579,1,8.573388203017834e-07,7146.504966593327,8197.809151038902,398.15151488815536,653.1526695574203
0.45,0.45,7544.656481481482,7618.638225255972,4464522,586,1,8.573388203017834e-07,7466.195239050296,7692.038867750282,78.46124243118629,147.38238626880047
0.45,0.45,7544.656481481482,7480.456081081081,4428430,592,1,8.573388203017834e-07,7264.188268478594,7367.987687648678,280.46821300288775,176.6687938328041
0.45,0.45,7544.656481481482,7399.673986486487,4380607,592,1,8.573388203017834e-07,7441.20976721787,7709.236926433546,103.4467142636122,164.58044495206377
0.45,0.45,7544.656481481482,7521.91638225256,4407843,586,1,8.573388203017834e-07,7609.975764418629,8271.905505574045,65.31928293714736,727.2490240925626
0.45,0.45,7544.656481481482,7806.196213425129,4535400,581,1,8.573388203017834e-07,7589.5410694873535,8571.968668358122,44.88458800587159,1027.3121868766402
0.45,0.45,7544.656481481482,7860.091973244147,4700335,598,1,8.573388203017834e-07,7916.79435299054,8232.699789391088,372.13787150905773,688.0433079096065
0.45,0.45,7544.656481481482,7567.45777027027,4479935,592,1,8.573388203017834e-07,7539.598236786735,7181.365582979761,5.058244694747373,363.29089850172113
0.45,0.45,7544.656481481482,7502.608391608392,4291492,572,1,8.573388203017834e-07,7231.157279004415,6885.98345830882,313.49920247706723,658.6730231726615
0.45,0.45,7544.656481481482,7326.244628099173,4432378,605,1,8.573388203017834e-07,7348.571118093438,7471.2034515012065,196.08536338804424,73.45302998027546
0.45,0.45,7544.656481481482,7543.779831932773,4488549,595,1,8.573388203017834e-07,7577.525276413422,8076.52759658231,32.8687949319401,531.8711151008283
0.45,0.45,7544.656481481482,7540.35993485342,4629781,614,1,8.573388203017834e-07,7601.577016384361,7624.415258707841,56.9205349028789,79.75877722635869
0.45,0.45,7544.656481481482,7385.775577557756,4475780,606,1,8.573388203017834e-07,7442.472901767461,7682.993243804032,102.1835797140211,138.33676232255038
0.45,0.45,7544.656481481482,7578.887070376432,4630700,611,1,8.573388203017834e-07,7633.9469054935935,7108.258452157237,89.29042401211154,436.3980293242448
0.45,0.45,7544.656481481482,7617.764805414552,4502099,591,1,8.573388203017834e-07,7667.689100206858,8102.1831503707745,123.03261872537587,557.5266688892925
0.45,0.45,7544.656481481482,7642.926956521739,4394683,575,1,8.573388203017834e-07,7672.552847384821,7975.819435247743,127.89636590333885,431.1629537662611
0.45,0.45,7544.656481481482,7374.777594728172,4476490,607,1,8.573388203017834e-07,7235.360925315054,7851.950246827607,309.29555616642756,307.2937653461249
0.45,0.45,7544.656481481482,7566.825163398693,4630897,612,1,8.573388203017834e-07,7581.513920555612,8538.830759512563,36.857439074129616,994.1742780310806
0.45,0.45,7544.656481481482,7696.735244519393,4564164,593,1,8.573388203017834e-07,7715.906625798636,7539.897517175513,171.25014431715408,4.75896430596913
0.45,0.45,7544.656481481482,7579.35294117647,4509715,595,1,8.573388203017834e-07,7510.863404024432,7662.823291946604,33.79307745704955,118.16681046512167
0.45,0.45,7544.656481481482,7493.9655172413795,4563825,609,1,8.573388203017834e-07,7455.192914379423,7974.528260059181,89.46356710205873,429.87177857769893
0.45,0.45,7544.656481481482,7455.330564784053,4488109,602,1,8.573388203017834e-07,7502.227815999262,8010.71035928461,42.42866548221991,466.05387780312776
0.45,0.45,7544.656481481482,7714.367346938776,4536048,588,1,8.573388203017834e-07,7748.725319228482,7111.43201956275,204.06883774699963,433.22446191873223
0.45,0.45,7544.656481481482,7582.529824561403,4322042,570,1,8.573388203017834e-07,7638.020932145756,7415.358144953911,93.36445066427405,129.29833652757134
0.45,0.45,7544.656481481482,7462.6220735785955,4462648,598,1,8.573388203017834e-07,7361.615698322212,7788.136216438804,183.04078315927018,243.47973495732185
0.45,0.45,7544.656481481482,7664.235093696763,4498906,587,1,8.573388203017834e-07,7687.009193146854,7745.459803456293,142.35271166537223,200.8033219748113
0.45,0.45,7544.656481481482,7641.005145797599,4454706,583,1,8.573388203017834e-07,7667.121610442221,8254.20527065558,122.4651289607391,709.5487891740986
0.45,0.45,7544.656481481482,7616.764802631579,4630993,608,1,8.573388203017834e-07,7626.472381281794,8147.576559929223,81.81589980031185,602.9200784477407
0.45,0.45,7544.656481481482,7517.95026642984,4232606,563,1,8.573388203017834e-07,7498.041489466588,7348.233774054977,46.61499201489369,196.42270742650453
0.45,0.45,7544.656481481482,7510.976190476191,4416454,588,1,8.573388203017834e-07,7674.919432692404,7490.0350065563625,130.26295121092244,54.6214749251194
0.45,0.45,7544.656481481482,7574.939837398374,4658588,615,1,8.573388203017834e-07,7522.938706159358,7922.681683373118,21.717775322123998,378.02520189163624
0.45,0.45,7544.656481481482,7626.1322314049585,4613810,605,1,8.573388203017834e-07,7602.305051542998,8426.558209535646,57.648570061515784,881.9017280541639
0.45,0.45,7544.656481481482,7613.326203208556,4271076,561,1,8.573388203017834e-07,7271.152158888218,7629.33917454129,273.5043225932641,84.68269305980812
0.45,0.45,7544.656481481482,7314.917383820998,4249967,581,1,8.573388203017834e-07,7246.331209312487,7356.800508896841,298.32527216899507,187.85597258464077
0.45,0.45,7544.656481481482,7730.767676767677,4592076,594,1,8.573388203017834e-07,7799.125328048376,7679.654773211322,254.46884656689417,134.99829172984028
0.45,0.45,7544.656481481482,7848.797468354431,4960440,632,1,8.573388203017834e-07,7742.216277264044,8332.274425106561,197.5597957825621,787.6179436250795
0.45,0.45,7544.656481481482,7558.683655536028,4300891,569,1,8.573388203017834e-07,7574.931097595147,6670.7439789673845,30.274616113664706,873.9125025140975
0.45,0.45,7544.656481481482,7550.894736842105,4590944,608,1,8.573388203017834e-07,7754.61760303546,7429.896006768737,209.96112155397805,114.76047471274524
0.45,0.45,7544.656481481482,7698.174267100977,4726679,614,1,8.573388203017834e-07,7593.99794147789,7020.885218971276,49.34145999640805,523.7712625102058
0.45,0.45,7544.656481481482,7702.501742160279,4421236,574,1,8.573388203017834e-07,7794.995691064655,8313.692121687403,250.33920958317321,769.0356402059215
0.45,0.45,7544.656481481482,7748.855687606112,4564076,589,1,8.573388203017834e-07,7916.819149526574,7374.341121973395,372.1626680450918,170.31535950808666
0.45,0.45,7544.656481481482,7427.713128038898,4582899,617,1,8.573388203017834e-07,7350.768623955745,7411.496201071701,193.88785752573676,133.16028040978108
0.45,0.45,7544.656481481482,7639.903716216216,4522823,592,1,8.573388203017834e-07,7671.792643120656,8240.826515586736,127.13616163917413,696.1700341052538
0.45,0.45,7544.656481481482,7554.035897435898,4419111,585,1,8.573388203017834e-07,7499.244473024352,7464.236562306832,45.41200845712956,80.4199191746502
0.45,0.45,7544.656481481482,7580.371522094926,4631607,611,1,8.573388203017834e-07,7617.784993255672,7814.984328520858,73.12851177418997,270.32784703937614
0.45,0.45,7544.656481481482,7644.111475409836,4662908,610,1,8.573388203017834e-07,7743.287104577578,7349.423058251239,198.63062309609631,195.2334232302428
0.45,0.45,7544.656481481482,7577.928813559322,4470978,590,1,8.573388203017834e-07,7561.07358297191,6913.427007441132,16.41710149042774,631.2294740403495
0.45,0.45,7544.656481481482,7328.093289689034,4477465,611,1,8.573388203017834e-07,7309.2782164445425,7369.959715016184,235.3782650369394,174.69676646529751
0.45,0.45,7544.656481481482,7619.048576214405,4548572,597,1,8.573388203017834e-07,7632.3260400960235,7423.059737960043,87.66955861454153,121.59674352143884
0.45,0.45,7544.656481481482,7555.835897435897,4420164,585,1,8.573388203017834e-07,7597.172162558792,7287.446063374348,52.51568107730964,257.2104181071336
0.45,0.45,7544.656481481482,7648.671592775041,4658041,609,1,8.573388203017834e-07,7669.347448207872,7730.387070175357,124.69096672638989,185.73058869387478
0.45,0.45,7544.656481481482,7599.515570934256,4392520,578,1,8.573388203017834e-07,7763.1392293700565,7107.554914045044,218.48274788857452,437.101567436438
0.45,0.45,7544.656481481482,7590.069421487603,4591992,605,1,8.573388203017834e-07,7472.344965810845,8200.703907703744,72.31151567063716,656.0474262222624
0.45,0.45,7544.656481481482,7720.836974789916,4593898,595,1,8.573388203017834e-07,7463.558565709531,6798.358872466917,81.0979157719512,746.2976090145648
0.45,0.45,7544.656481481482,7475.434234234234,4148866,555,1,8.573388203017834e-07,7653.29645714606,7774.137215713999,108.63997566457783,229.48073423251662
0.45,0.45,7544.656481481482,7689.561969439728,4529152,589,1,8.573388203017834e-07,7764.866164520634,7168.900096728822,220.20968303915197,375.75638475265987
0.45,0.45,7544.656481481482,7395.779801324504,4467051,604,1,8.573388203017834e-07,7305.072224213897,7713.931733724935,239.5842572675847,169.275252243453
0.45,0.45,7544.656481481482,7514.329617834395,4718999,628,1,8.573388203017834e-07,7490.692593604061,7637.763037369658,53.96388787742126,93.10655588817644
0.45,0.45,7544.656481481482,7658.244556113903,4571972,597,1,8.573388203017834e-07,7641.031367804934,7093.367883266849,96.3748863234523,451.28859821463266
0.45,0.45,7544.656481481482,7577.164893617021,4273521,564,1,8.573388203017834e-07,7744.028610712941,7083.532471562729,199.37212923145944,461.12400991875256
0.45,0.45,7544.656481481482,7541.040564373898,4275770,567,1,8.573388203017834e-07,7461.093769142496,7508.434720943801,83.56271233898588,36.22176053768089
0.45,0.45,7544.656481481482,7798.7810344827585,4523293,580,1,8.573388203017834e-07,7799.978808392188,7019.156411485242,255.32232691070567,525.5000699962402
0.45,0.45,7544.656481481482,7329.19095477387,4375527,597,1,8.573388203017834e-07,7847.7793678466205,8222.714274253609,303.1228863651386,678.057792772127
0.45,0.45,7544.656481481482,7439.509900990099,4508343,606,1,8.573388203017834e-07,7443.907548385278,6744.176181374945,100.74893309620438,800.4803001065366
0.45,0.45,7544.656481481482,7570.347611202636,4595201,607,1,8.573388203017834e-07,7641.582817603133,7337.724180753282,96.92633612165082,206.93230072820006
0.45,0.45,7544.656481481482,7592.572131147541,4631469,610,1,8.573388203017834e-07,7567.00047012515,7348.111968126225,22.343988643668126,196.54451335525664
0.45,0.45,7544.656481481482,7368.748299319728,4332824,588,1,8.573388203017834e-07,7215.4330892701655,6545.1866147902065,329.2233922113164,999.4698666912755
0.45,0.45,7544.656481481482,7538.798319327731,4485585,595,1,8.573388203017834e-07,7553.788363369882,7642.134208429577,9.13188188840013,97.47772694809464
0.45,0.45,7544.656481481482,7641.456869009585,4783552,626,1,8.573388203017834e-07,7787.270061094424,7145.911835082612,242.61357961294198,398.7446463988699
0.45,0.45,7544.656481481482,7545.726190476191,4436887,588,1,8.573388203017834e-07,7621.833251470076,7962.458122492737,77.17676998859406,417.801641011255
0.45,0.45,7544.656481481482,7672.105621805792,4503526,587,1,8.573388203017834e-07,7764.940905293178,7790.830743173621,220.2844238116959,246.17426169213923
0.45,0.45,7544.656481481482,7614.112877583466,4789277,629,1,8.573388203017834e-07,7636.599266856863,7873.371729620954,91.94278537538139,328.71524813947235
0.45,0.45,7544.656481481482,7719.203935599285,4315035,559,1,8.573388203017834e-07,7646.056378487637,6785.5549072873155,101.39989700615479,759.1015741941665
0.45,0.45,7544.656481481482,7293.071047957371,4105999,563,1,8.573388203017834e-07,7159.571162018185,7045.848012043963,385.0853194632973,498.8084694375193
0.45,0.45,7544.656481481482,7427.075731497418,4315131,581,1,8.573388203017834e-07,7327.322710711557,7697.791053649493,217.33377076992474,153.1345721680109
0.45,0.45,7544.656481481482,7394.157804459691,4310794,583,1,8.573388203017834e-07,7643.710278043394,7021.171123906589,99.05379656191235,523.485357574893
0.45,0.45,7544.656481481482,7584.870689655172,4399225,580,1,8.573388203017834e-07,7218.374445810368,7312.671068896722,326.2820356711136,231.98541258475962
0.45,0.45,7544.656481481482,7828.882450331126,4728645,604,1,8.573388203017834e-07,7532.811677496662,7881.538086985284,11.844803984819919,336.88160550380235
0.45,0.45,7544.656481481482,7215.396853146854,4127207,572,1,8.573388203017834e-07,7190.799143974631,7281.824396782356,353.85733750685085,262.8320846991255
0.45,0.45,7544.656481481482,7495.467576791809,4392344,586,1,8.573388203017834e-07,7477.612572439275,7872.415644391621,67.0439090422069,327.7591629101389
0.45,0.45,7544.656481481482,7303.9265442404,4375052,599,1,8.573388203017834e-07,7114.92247406675,7181.338368320857,429.73400741473233,363.3181131606252
0.45,0.45,7544.656481481482,7460.226753670473,4573119,613,1,8.573388203017834e-07,7462.0760023298735,7484.397854778158,82.58047915160842,60.2586267033239
0.45,0.45,7544.656481481482,7580.998349834984,4594085,606,1,8.573388203017834e-07,7589.250259752074,7595.307149203174,44.59377827059234,50.650667721692116
