m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.562965997417045,38.43859824075491,0.0186807579037378,0.14304851456587642
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.58280087194372,38.429158400060075,0.0011541166229349642,0.15248835526070792
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.537269764377704,38.56688763886701,0.044376990943078454,0.014759116453774368
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.48233102218852,38.49112456700884,0.09931573313226494,0.09052218831194381
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.56353390730536,38.630952328240525,0.018112848015420013,0.04930557291974225
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.592191502328085,38.742701113066936,0.01054474700730168,0.16105435774615273
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.572341327575515,38.69448238140012,0.009305427745267991,0.11283562607933817
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.59288747387018,38.465644052293115,0.011240718549395012,0.11600270302766802
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.58446185035066,38.684767562643415,0.00281509502987376,0.1031208073226324
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.61584096324599,38.67387135075768,0.03419420792520356,0.0922245954368961
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.589151133973864,38.550449362543965,0.0075043786530812895,0.031197392776817878
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.58144287326783,38.659618740432876,0.00020388205295063244,0.07797198511209302
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.24999999999999992,9.432016056618942e-10,38.50741959865709,38.502484314684196,0.07422715666369584,0.07916244063658695
