m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.3,0.3,40.437455852093,40.39026621933685,926997,22951,2,9.432016056618942e-10,40.38610574670489,40.38240565247038,0.05135010538811002,0.055050199622620255
0.3,0.3,40.437455852093,40.46633263009845,920690,22752,2,9.432016056618942e-10,40.46502088191069,40.428496395272695,0.027565029817687048,0.008959456820306855
0.3,0.3,40.437455852093,40.45430672268908,924300,22848,2,9.432016056618942e-10,40.45722970518864,40.47572957033959,0.01977385309563573,0.038273718246585986
0.3,0.3,40.437455852093,40.39072092615331,921070,22804,2,9.432016056618942e-10,40.393507534313976,40.376118934994906,0.043948317779026524,0.06133691709809597
0.3,0.3,40.437455852093,40.37358092053155,917530,22726,2,9.432016056618942e-10,40.375506393191166,40.35530806084507,0.0619494589018359,0.08214779124793381
0.3,0.3,40.437455852093,40.42008437350498,929379,22993,2,9.432016056618942e-10,40.42083844259979,40.42316112532346,0.016617409493214552,0.01429472676954191
0.3,0.3,40.437455852093,40.421508687046405,918983,22735,2,9.432016056618942e-10,40.41261297292288,40.42800455749205,0.024842879170122956,0.009451294600950177
0.3,0.3,40.437455852093,40.48300277057039,920543,22739,2,9.432016056618942e-10,40.48102068271944,40.47525689456902,0.0435648306264369,0.03780104247601912
0.3,0.3,40.437455852093,40.43205301477961,927390,22937,2,9.432016056618942e-10,40.425400968253484,40.4151164307369,0.012054883839518027,0.022339421356100786
0.3,0.3,40.437455852093,40.3744330076762,925705,22928,2,9.432016056618942e-10,40.385310507041446,40.36389259933451,0.052145345051556546,0.07356325275848974
0.3,0.3,40.437455852093,40.45288541348128,926007,22891,2,9.432016056618942e-10,40.452723433617074,40.42966871635737,0.015267581524071261,0.007787135735632944
0.3,0.3,40.437455852093,40.43444775074392,924008,22852,2,9.432016056618942e-10,40.438012593141124,40.449830956077385,0.0005567410481219781,0.012375103984382463
0.3,0.3,40.437455852093,40.469704999116765,916396,22644,2,9.432016056618942e-10,40.46808513817941,40.48809584586879,0.030629286086409024,0.050639993775789094
0.3,0.3,40.437455852093,40.44708925127126,922679,22812,2,9.432016056618942e-10,40.431768200327554,40.44726163994444,0.00568765176544872,0.009805787851441039
0.3,0.3,40.437455852093,40.40989507880065,920497,22779,2,9.432016056618942e-10,40.4110183259983,40.37735613413291,0.0264375260947034,0.06009971796009239
0.3,0.3,40.437455852093,40.46033490089219,920594,22753,2,9.432016056618942e-10,40.463579657949104,40.49413223510651,0.026123805856101967,0.05667638301351019
0.3,0.3,40.437455852093,40.4860384327866,920693,22741,2,9.432016056618942e-10,40.49169474959142,40.449022724166305,0.05423889749841493,0.011566872073302648
0.3,0.3,40.437455852093,40.50425485489854,928155,22915,2,9.432016056618942e-10,40.51083172460166,40.49100281992657,0.07337587250865596,0.053546967833568715
0.3,0.3,40.437455852093,40.389030837004405,916831,22700,2,9.432016056618942e-10,40.36938335973821,40.4149428166956,0.06807249235479418,0.022513035397402348
0.3,0.3,40.437455852093,40.45735410615263,919272,22722,2,9.432016056618942e-10,40.454242820221296,40.456606823268025,0.016786968128293722,0.019150971175022846
0.3,0.3,40.437455852093,40.38071938640572,916077,22686,2,9.432016056618942e-10,40.36713687077938,40.35430274107261,0.07031898131361913,0.08315311102039402
0.3,0.3,40.437455852093,40.38563401141264,927133,22957,2,9.432016056618942e-10,40.38537884166231,40.406051522737954,0.05207701043069335,0.03140432935504833
0.3,0.3,40.437455852093,40.38244335148428,919589,22772,2,9.432016056618942e-10,40.3841411054325,40.387444625139594,0.0533147466605044,0.05001122695340854
0.3,0.3,40.437455852093,40.41874507744815,923730,22854,2,9.432016056618942e-10,40.41040760576894,40.42106006840743,0.027048246324063996,0.016395783685574372
0.3,0.3,40.437455852093,40.43200946870069,922335,22812,2,9.432016056618942e-10,40.43029055668319,40.42166245411969,0.0071652954098127,0.015793397973311585
0.3,0.3,40.437455852093,40.42175112785248,922869,22831,2,9.432016056618942e-10,40.42405725795396,40.4068787041255,0.013398594139040654,0.030577147967498775
0.3,0.3,40.437455852093,40.43945637878124,922424,22810,2,9.432016056618942e-10,40.43801065215934,40.42483312855717,0.0005548000663395669,0.012622723535834268
0.3,0.3,40.437455852093,40.38728145505791,917074,22707,2,9.432016056618942e-10,40.38771195472683,40.40837553187967,0.04974389736617013,0.029080320213331845
0.3,0.3,40.437455852093,40.44043209876544,917189,22680,2,9.432016056618942e-10,40.44353356647638,40.424561911361174,0.006077714383380339,0.01289394073182848
0.3,0.3,40.437455852093,40.42835918724055,925203,22885,2,9.432016056618942e-10,40.429114265482,40.44666063024668,0.008341586611003038,0.009204778153680593
0.3,0.3,40.437455852093,40.47115933752141,921245,22763,2,9.432016056618942e-10,40.4683805086712,40.40709601125724,0.030924656578200427,0.030359840835764373
0.3,0.3,40.437455852093,40.445517604706296,921268,22778,2,9.432016056618942e-10,40.44436411102462,40.41116276549645,0.006908258931616729,0.02629308659655294
0.3,0.3,40.437455852093,40.45914379802415,921457,22775,2,9.432016056618942e-10,40.45537402213868,40.454873309555566,0.017918170045675197,0.017417457462563846
0.3,0.3,40.437455852093,40.4468281938326,918143,22700,2,9.432016056618942e-10,40.44991997946141,40.44469021230484,0.012464127368410516,0.00723436021183943
0.3,0.3,40.437455852093,40.43862190037305,921394,22785,2,9.432016056618942e-10,40.440474665337334,40.47247263588893,0.0030188132443313975,0.035016783795924766
0.3,0.3,40.437455852093,40.49000352298749,919447,22708,2,9.432016056618942e-10,40.48193123580572,40.48438754581327,0.0444753837127152,0.04693169372026773
0.3,0.3,40.437455852093,40.40637833114897,924902,22890,2,9.432016056618942e-10,40.40545833826215,40.40675432138582,0.03199751383085214,0.030701530707183622
0.3,0.3,40.437455852093,40.39435146443515,926808,22944,2,9.432016056618942e-10,40.39673232960453,40.389997789799736,0.04072352248847011,0.04745806229326632
0.3,0.3,40.437455852093,40.45022026431718,918220,22700,2,9.432016056618942e-10,40.45580048539931,40.45588319983966,0.01834463330630598,0.018427347746658995
0.3,0.3,40.437455852093,40.39395796847636,922598,22840,2,9.432016056618942e-10,40.39579752688428,40.412902590833866,0.04165832520872215,0.02455326125913615
0.3,0.3,40.437455852093,40.40569020021075,920280,22776,2,9.432016056618942e-10,40.404715561132306,40.430481560056656,0.03274029096069597,0.0069742920363466965
0.3,0.3,40.437455852093,40.38884277663711,924541,22891,2,9.432016056618942e-10,40.37643216658698,40.38715064328396,0.06102368550602222,0.05030520880904277
0.3,0.3,40.437455852093,40.535491850346745,917683,22639,2,9.432016056618942e-10,40.53934187896787,40.536839228051846,0.10188602687486537,0.09938337595884406
0.3,0.3,40.437455852093,40.4837219533656,920195,22730,2,9.432016056618942e-10,40.48046974134157,40.50125788163688,0.04301388924857008,0.06380202954387926
0.3,0.3,40.437455852093,40.41354864119732,923490,22851,2,9.432016056618942e-10,40.410920604503445,40.401118564407106,0.026535247589556832,0.03633728768589606
0.3,0.3,40.437455852093,40.53386331693605,922875,22768,2,9.432016056618942e-10,40.536428962165694,40.52294144471576,0.09897311007269138,0.08548559262276001
0.3,0.3,40.437455852093,40.44590948651001,929447,22980,2,9.432016056618942e-10,40.433730297062226,40.44705718544205,0.0037255550307762064,0.009601333349046115
0.3,0.3,40.437455852093,40.46987213172184,924170,22836,2,9.432016056618942e-10,40.46176448299382,40.47855363903683,0.02430863090081914,0.04109778694382982
0.3,0.3,40.437455852093,40.473665699463645,920614,22746,2,9.432016056618942e-10,40.46923758401268,40.47073570805083,0.031781731919679146,0.03327985595782934
0.3,0.3,40.437455852093,40.43215223097113,924279,22860,2,9.432016056618942e-10,40.4407327441932,40.44510253656453,0.003276892100195994,0.007646684471524168
0.3,0.3,40.437455852093,40.40387821356497,920966,22794,2,9.432016056618942e-10,40.39564458931216,40.37885704809034,0.0418112627808398,0.058598804002663485
0.3,0.3,40.437455852093,40.41051567239636,919218,22747,2,9.432016056618942e-10,40.41566036598857,40.42462778913642,0.021795486104430495,0.012828062956579345
0.3,0.3,40.437455852093,40.401640063146814,921319,22804,2,9.432016056618942e-10,40.395001455741586,40.380345586717816,0.04245439635141679,0.057110265375186486
0.3,0.3,40.437455852093,40.45320563281728,925003,22866,2,9.432016056618942e-10,40.447946604033575,40.44725261183339,0.010490751940572807,0.009796759740389405
0.3,0.3,40.437455852093,40.40330520393812,919256,22752,2,9.432016056618942e-10,40.4093591261118,40.39865269000805,0.028096725981200166,0.03880316208495316
0.3,0.3,40.437455852093,40.39003564983936,917702,22721,2,9.432016056618942e-10,40.385586700713134,40.377268800673505,0.05186915137986858,0.060187051419497095
0.3,0.3,40.437455852093,40.35783475783476,920764,22815,2,9.432016056618942e-10,40.34639017183712,40.37190303365724,0.09106568025588047,0.0655528184357621
0.3,0.3,40.437455852093,40.41038171971999,917841,22713,2,9.432016056618942e-10,40.42170347432541,40.41680911394915,0.01575237776759053,0.020646738143852872
0.3,0.3,40.437455852093,40.44571051473823,919331,22730,2,9.432016056618942e-10,40.4516212408961,40.49895680095763,0.014165388803100143,0.06150094886462654
0.3,0.3,40.437455852093,40.47794053153232,922978,22802,2,9.432016056618942e-10,40.46675024089628,40.474157897200485,0.029294388803279503,0.036702045107482206
0.3,0.3,40.437455852093,40.43111482328117,919727,22748,2,9.432016056618942e-10,40.422071115918115,40.43083418982276,0.015384736174887337,0.006621662270241302
0.3,0.3,40.437455852093,40.444629402488175,923270,22828,2,9.432016056618942e-10,40.44473888477479,40.4690347998408,0.007283032681790758,0.03157894774779635
0.3,0.3,40.437455852093,40.39286965662228,922250,22832,2,9.432016056618942e-10,40.397474763058696,40.393387290041495,0.039981089034306194,0.04406856205150689
0.3,0.3,40.437455852093,40.45128676470589,924231,22848,2,9.432016056618942e-10,40.443441999898255,40.43221424694593,0.0059861478052525285,0.005241605147070061
0.3,0.3,40.437455852093,40.43653100775194,918071,22704,2,9.432016056618942e-10,40.43389860195915,40.40568062679248,0.003557250133852108,0.031775225300521015
0.3,0.3,40.437455852093,40.439744998900856,919802,22745,2,9.432016056618942e-10,40.44414399944331,40.460485226059596,0.006688147350310203,0.02302937396659388
0.3,0.3,40.437455852093,40.38143162113885,926875,22953,2,9.432016056618942e-10,40.37543616601549,40.41960393542533,0.062019686077512404,0.017851916667673606
0.3,0.3,40.437455852093,40.4378527365796,924288,22857,2,9.432016056618942e-10,40.4465169147268,40.46941452632508,0.00906106263379769,0.03195867423207943
0.3,0.3,40.437455852093,40.44474701335207,920846,22768,2,9.432016056618942e-10,40.45018830656825,40.433273092463544,0.01273245447524829,0.004182759629458133
0.3,0.3,40.437455852093,40.42271693491952,924225,22864,2,9.432016056618942e-10,40.42361385497228,40.42323458152506,0.013841997120721317,0.014221270567944089
0.3,0.3,40.437455852093,40.40972863614373,918796,22737,2,9.432016056618942e-10,40.411945563345704,40.42464057114031,0.02551028874729866,0.012815280952693797
0.3,0.3,40.437455852093,40.524226961489816,929180,22929,2,9.432016056618942e-10,40.514927945109775,40.524839164464126,0.07747209301677316,0.08738331237112362
0.3,0.3,40.437455852093,40.45288129669274,925926,22889,2,9.432016056618942e-10,40.44920006654231,40.47300720111601,0.011744214449308288,0.03555134902300949
0.3,0.3,40.437455852093,40.42824074074074,925645,22896,2,9.432016056618942e-10,40.429154629321744,40.44788825435859,0.008301222771258665,0.01043240226558595
0.3,0.3,40.437455852093,40.42816593886463,925805,22900,2,9.432016056618942e-10,40.44072643424367,40.44535635088731,0.0032705821506695543,0.007900498794306543
0.3,0.3,40.437455852093,40.40819363592594,923206,22847,2,9.432016056618942e-10,40.39772987859389,40.40961775498864,0.03972597349910956,0.02783809710436458
0.3,0.3,40.437455852093,40.39323457881937,913493,22615,2,9.432016056618942e-10,40.38765337747388,40.39239292990379,0.049802474619120574,0.04506292218921004
0.3,0.3,40.437455852093,40.34574257425743,916857,22725,2,9.432016056618942e-10,40.34115856815285,40.33118352341804,0.09629728394015302,0.10627232867496161
0.3,0.3,40.437455852093,40.39883148831488,919639,22764,2,9.432016056618942e-10,40.392847181036544,40.385063263011496,0.044608671056458604,0.05239258908150646
0.3,0.3,40.437455852093,40.43863854266539,927905,22946,2,9.432016056618942e-10,40.44019159954036,40.442456221958246,0.0027357474473603816,0.005000369865243215
0.3,0.3,40.437455852093,40.44957001102536,917194,22675,2,9.432016056618942e-10,40.44864342459686,40.45348971495211,0.011187572503857268,0.01603386285911057
0.3,0.3,40.437455852093,40.49357790094132,920581,22734,2,9.432016056618942e-10,40.49440366859408,40.49998376789632,0.056947816501079274,0.06252791580331518
0.3,0.3,40.437455852093,40.398846456348856,924568,22886,2,9.432016056618942e-10,40.39284702773075,40.42443710085064,0.04460882436224978,0.01301875124236318
0.3,0.3,40.437455852093,40.467731349814045,924890,22855,2,9.432016056618942e-10,40.465548359889986,40.460953900391935,0.028092507796984023,0.023498048298932872
0.3,0.3,40.437455852093,40.487823072534994,922677,22789,2,9.432016056618942e-10,40.485531960280476,40.45562870325547,0.04807610818747321,0.018172851162468362
0.3,0.3,40.437455852093,40.355246913580245,915257,22680,2,9.432016056618942e-10,40.361134067311255,40.346296221894335,0.07632178478174723,0.09115963019866768
0.3,0.3,40.437455852093,40.425618195442325,917136,22687,2,9.432016056618942e-10,40.42678131020195,40.40501394760139,0.010674541891049216,0.03244190449161266
0.3,0.3,40.437455852093,40.41542082552412,927251,22943,2,9.432016056618942e-10,40.41624456535213,40.45716560200927,0.021211286740872026,0.019709749916266617
0.3,0.3,40.437455852093,40.51004297868608,923710,22802,2,9.432016056618942e-10,40.517370953511985,40.52138666744578,0.07991510141898317,0.08393081535277958
0.3,0.3,40.437455852093,40.41912952372637,925881,22907,2,9.432016056618942e-10,40.419915502959384,40.43912518158465,0.01754034913361835,0.0016693294916478862
0.3,0.3,40.437455852093,40.43137858273255,919733,22748,2,9.432016056618942e-10,40.435430088345925,40.43138531498802,0.0020257637470777468,0.0060705371049820656
0.3,0.3,40.437455852093,40.38005331934793,923936,22881,2,9.432016056618942e-10,40.3769254632837,40.38667464364145,0.060530388809304725,0.05078120845155354
0.3,0.3,40.437455852093,40.36273390143196,918898,22766,2,9.432016056618942e-10,40.36526747508216,40.38334263737388,0.07218837701083913,0.05411321471912345
0.3,0.3,40.437455852093,40.38830112791816,923842,22874,2,9.432016056618942e-10,40.38714946332533,40.378156129640274,0.05030638876767313,0.059299722452728076
0.3,0.3,40.437455852093,40.38676599474145,921626,22820,2,9.432016056618942e-10,40.376391792277076,40.372659932023744,0.06106405981592644,0.06479592006925827
0.3,0.3,40.437455852093,40.37423500611995,923601,22876,2,9.432016056618942e-10,40.372061815749554,40.39900741036365,0.06539403634344865,0.03844844172935069
0.3,0.3,40.437455852093,40.45802572830556,915201,22621,2,9.432016056618942e-10,40.460990722131484,40.450678117321964,0.02353487003848187,0.013222265228961305
0.3,0.3,40.437455852093,40.46340824787257,927219,22915,2,9.432016056618942e-10,40.466887717794506,40.4523908960507,0.029431865701504023,0.014935043957699179
0.3,0.3,40.437455852093,40.48022772060433,924366,22835,2,9.432016056618942e-10,40.48429364029423,40.485497635876925,0.046837788201230524,0.048041783783922654
0.3,0.3,40.437455852093,40.42207133724263,916813,22681,2,9.432016056618942e-10,40.42415570274658,40.381199572056055,0.013300149346420653,0.056256280036947715
0.3,0.3,40.437455852093,40.41825827930612,922668,22828,2,9.432016056618942e-10,40.419834708922096,40.43150572817734,0.01762114317090635,0.005950123915660299
0.3,0.3,40.437455852093,40.40315493452852,919495,22758,2,9.432016056618942e-10,40.41619742324732,40.413071185180975,0.021258428845683852,0.024384666912027342
0.3,0.3,40.437455852093,40.32852239725425,916506,22726,2,9.432016056618942e-10,40.31497870421423,40.34667157188625,0.12247714787877584,0.09078428020675489
0.3,0.3,40.437455852093,40.38668357086649,923805,22874,2,9.432016056618942e-10,40.38155655416229,40.327222225048516,0.05589929793071491,0.11023362704448658
0.3,0.3,40.437455852093,40.38162404429212,919005,22758,2,9.432016056618942e-10,40.38384036805846,40.39351594017647,0.053615484034544636,0.04393991191653157
0.3,0.3,40.437455852093,40.44374421576837,917709,22691,2,9.432016056618942e-10,40.44500467408346,40.45363709562833,0.0075488219904542575,0.01618124353532835
0.3,0.3,40.437455852093,40.41601545350777,920596,22778,2,9.432016056618942e-10,40.41450274891286,40.46967909252639,0.022953103180142875,0.03222324043338887
0.3,0.3,40.437455852093,40.5058597166346,926288,22868,2,9.432016056618942e-10,40.49991748779027,40.522522760275315,0.062461635697268036,0.08506690818231277
0.3,0.3,40.437455852093,40.47662898791079,927441,22913,2,9.432016056618942e-10,40.472907528673,40.49346643130061,0.035451676579995706,0.05601057920760866
0.3,0.3,40.437455852093,40.429036658891874,918669,22723,2,9.432016056618942e-10,40.42815237401749,40.46023626642916,0.00930347807550902,0.02278041433616096
0.3,0.3,40.437455852093,40.49734513274336,915240,22600,2,9.432016056618942e-10,40.49635517650139,40.47536337395315,0.05889932440838663,0.03790752186014856
0.3,0.3,40.437455852093,40.41397379912664,925480,22900,2,9.432016056618942e-10,40.40980554924056,40.42552954537453,0.027650302852443076,0.011926306718471835
0.3,0.3,40.437455852093,40.4892089480366,924895,22843,2,9.432016056618942e-10,40.49519305145503,40.499013023900794,0.05773719936203037,0.06155717180779163
0.3,0.3,40.437455852093,40.47560708816452,925070,22855,2,9.432016056618942e-10,40.48643685508213,40.47563886187789,0.04898100298913022,0.038183009784887645
0.3,0.3,40.437455852093,40.42188321935824,922104,22812,2,9.432016056618942e-10,40.42762941966665,40.447606531167054,0.009826432426351062,0.010150679074051538
0.3,0.3,40.437455852093,40.42117543473476,918167,22715,2,9.432016056618942e-10,40.41728410818126,40.42451787763922,0.020171743911738815,0.012937974453784307
0.3,0.3,40.437455852093,40.4549993430561,923709,22833,2,9.432016056618942e-10,40.45087273724514,40.46920967386241,0.013416885152139457,0.03175382176940644
0.3,0.3,40.437455852093,40.39468641114983,927462,22960,2,9.432016056618942e-10,40.39718245093067,40.37756178271051,0.04027340116233091,0.05989406938249431
0.3,0.3,40.437455852093,40.49540838852097,917221,22650,2,9.432016056618942e-10,40.502982881640335,40.49145234682997,0.06552702954733292,0.0539964947369711
0.3,0.3,40.437455852093,40.40755441182885,926424,22927,2,9.432016056618942e-10,40.39932938426082,40.40010389463052,0.03812646783218554,0.037351957462483654
0.3,0.3,40.437455852093,40.45146096816398,927552,22930,2,9.432016056618942e-10,40.449340647696175,40.44228117864494,0.011884795603172904,0.004825326551937792
0.3,0.3,40.437455852093,40.51948675424431,928423,22913,2,9.432016056618942e-10,40.50924070387875,40.52089007785628,0.07178485178575045,0.08343422576327697
0.3,0.3,40.437455852093,40.41214645910984,921599,22805,2,9.432016056618942e-10,40.41372854501014,40.39043158344791,0.023727307082864968,0.047024268645088796
0.3,0.3,40.437455852093,40.418149934239366,921938,22810,2,9.432016056618942e-10,40.419677063681966,40.390105421636356,0.017778788411035862,0.04735043045664611
0.3,0.3,40.437455852093,40.46798398098843,919554,22723,2,9.432016056618942e-10,40.482302210694584,40.4823861309928,0.044846358601581926,0.04493027889979828
0.3,0.3,40.437455852093,40.44772967265048,919296,22728,2,9.432016056618942e-10,40.452694766482665,40.4479592502301,0.015238914389662739,0.010503398137096553
0.3,0.3,40.437455852093,40.4580787959274,913948,22590,2,9.432016056618942e-10,40.458153325934845,40.47404328242445,0.020697473841842395,0.03658743033144418
0.3,0.3,40.437455852093,40.49296146401549,920486,22732,2,9.432016056618942e-10,40.49154518216973,40.51765940108198,0.054089330076728004,0.08020354898897608
0.3,0.3,40.437455852093,40.36180970805487,917989,22744,2,9.432016056618942e-10,40.36260843966305,40.39008464304444,0.07484741242995341,0.0473712090485634
0.3,0.3,40.437455852093,40.41765221200176,922735,22830,2,9.432016056618942e-10,40.40559614968287,40.40564578301762,0.03185970241013081,0.03181006907538375
0.3,0.3,40.437455852093,40.44053440447083,926250,22904,2,9.432016056618942e-10,40.44273912878176,40.46224690150606,0.00528327668875761,0.02479104941306076
0.3,0.3,40.437455852093,40.46568304571203,921525,22773,2,9.432016056618942e-10,40.465723983068244,40.512803431995,0.028268130975241945,0.07534757990200092
0.3,0.3,40.437455852093,40.37754118471784,921577,22824,2,9.432016056618942e-10,40.37225957229664,40.37837071754192,0.06519627979636056,0.059085134551082774
0.3,0.3,40.437455852093,40.45077811576952,917545,22683,2,9.432016056618942e-10,40.439913020097514,40.441646069000214,0.0024571680045113453,0.0041902169072116635
0.3,0.3,40.437455852093,40.40257627714763,918997,22746,2,9.432016056618942e-10,40.3942593776771,40.38458077182441,0.043196474415900354,0.052875080268592
0.3,0.3,40.437455852093,40.47087635689701,917151,22662,2,9.432016056618942e-10,40.47044281174355,40.49946296116116,0.03298695965055032,0.062007109068154875
0.3,0.3,40.437455852093,40.504383273428594,924067,22814,2,9.432016056618942e-10,40.50602031600644,40.5387272808598,0.06856446391343951,0.1012714287668004
0.3,0.3,40.437455852093,40.370033803064224,919589,22779,2,9.432016056618942e-10,40.381424941022765,40.36402382720456,0.05603091107023772,0.07343202488844014
0.3,0.3,40.437455852093,40.43026263866357,922093,22807,2,9.432016056618942e-10,40.42920896736672,40.41445891502114,0.008246884726283099,0.022996937071859236
0.3,0.3,40.437455852093,40.45132118752481,916991,22669,2,9.432016056618942e-10,40.4525252537853,40.46404223077536,0.015069401692301199,0.026586378682360134
0.3,0.3,40.437455852093,40.51570247933884,931456,22990,2,9.432016056618942e-10,40.515553692981044,40.47909053125085,0.0780978408880415,0.0416346791578448
0.3,0.3,40.437455852093,40.415133283562426,920293,22771,2,9.432016056618942e-10,40.41431884498479,40.452689967901,0.023137007108211094,0.01523411580799916
0.3,0.3,40.437455852093,40.41386147338738,917233,22696,2,9.432016056618942e-10,40.41700864927341,40.42721731525772,0.02044720281958945,0.010238536835281309
0.3,0.3,40.437455852093,40.403887594001496,918744,22739,2,9.432016056618942e-10,40.41275868750488,40.39609656103801,0.02469716458811888,0.04135929105499514
0.3,0.3,40.437455852093,40.40667133601821,923050,22844,2,9.432016056618942e-10,40.41139676979823,40.39988544909065,0.02605908229477194,0.03757040300235559
0.3,0.3,40.437455852093,40.419654655977446,917607,22702,2,9.432016056618942e-10,40.43243255137714,40.44250431360324,0.005023300715862433,0.0050484615102348585
0.3,0.3,40.437455852093,40.40734159660224,932359,23074,2,9.432016056618942e-10,40.40975746710193,40.356948220587434,0.027698384991069247,0.08050763150556861
0.3,0.3,40.437455852093,40.46127990221757,926887,22908,2,9.432016056618942e-10,40.45777892791735,40.452986290994296,0.020323075824350667,0.01553043890129402
0.3,0.3,40.437455852093,40.47096069868996,926785,22900,2,9.432016056618942e-10,40.47145741517817,40.47332084962392,0.03400156308516955,0.03586499753091488
0.3,0.3,40.437455852093,40.43034988861224,925572,22893,2,9.432016056618942e-10,40.43776242786079,40.423105895842205,0.00030657576778736484,0.014349956250796936
0.3,0.3,40.437455852093,40.46596356663471,928532,22946,2,9.432016056618942e-10,40.45537415862301,40.46964627837869,0.01791830653000659,0.03219042628568758
0.3,0.3,40.437455852093,40.421354966016224,921809,22805,2,9.432016056618942e-10,40.442627121359735,40.410215149810334,0.005171269266732281,0.027240702282668394
0.3,0.3,40.437455852093,40.40248762755661,922510,22833,2,9.432016056618942e-10,40.40734952299121,40.37778871259095,0.03010632910179112,0.0596671395020536
0.3,0.3,40.437455852093,40.38810593830446,925655,22919,2,9.432016056618942e-10,40.38366565937914,40.40047566271848,0.053790192713861984,0.03698018937452474
0.3,0.3,40.437455852093,40.49454975265946,925017,22843,2,9.432016056618942e-10,40.49738747023196,40.52063112710523,0.059931618138961085,0.08317527501223054
0.3,0.3,40.437455852093,40.476341388265325,919582,22719,2,9.432016056618942e-10,40.473929015344574,40.49735667215162,0.03647316325157135,0.05990082005861552
0.3,0.3,40.437455852093,40.42066130160952,924178,22864,2,9.432016056618942e-10,40.42007604716361,40.429242259468865,0.01737980492939073,0.008213592624137789
0.3,0.3,40.437455852093,40.46871853246356,924346,22841,2,9.432016056618942e-10,40.46180970868731,40.468974627390224,0.024353856594309775,0.031518775297222135
0.3,0.3,40.437455852093,40.42594050743657,924137,22860,2,9.432016056618942e-10,40.42745116291922,40.41413665240519,0.010004689173783277,0.02331919968781193
0.3,0.3,40.437455852093,40.43064409760387,919595,22745,2,9.432016056618942e-10,40.43130471338031,40.418920213330736,0.00615113871269557,0.01853563876226616
0.3,0.3,40.437455852093,40.41793339776821,919993,22762,2,9.432016056618942e-10,40.42741000273843,40.4125666615887,0.010045849354568759,0.024889190504303826
0.3,0.3,40.437455852093,40.384160238429175,921405,22816,2,9.432016056618942e-10,40.38833564609413,40.3853850543442,0.04912020599887512,0.05207079774880441
0.3,0.3,40.437455852093,40.39828356248358,922616,22838,2,9.432016056618942e-10,40.393699054705735,40.37501237810321,0.043756797387267454,0.062443473989794995
0.3,0.3,40.437455852093,40.41893376697578,919652,22753,2,9.432016056618942e-10,40.41773572055445,40.41527519930767,0.019720131538555563,0.022180652785330324
0.3,0.3,40.437455852093,40.44622807017544,922174,22800,2,9.432016056618942e-10,40.44361181156981,40.41731401841084,0.006155959476807027,0.02014183368216038
0.3,0.3,40.437455852093,40.47801063222178,921320,22761,2,9.432016056618942e-10,40.477105212526354,40.48030513627597,0.03964936043335143,0.04284928418297085
0.3,0.3,40.437455852093,40.575280112044815,927064,22848,2,9.432016056618942e-10,40.576811874729984,40.571911864420386,0.13935602263698144,0.1344560123273837
0.3,0.3,40.437455852093,40.47588565415644,923174,22808,2,9.432016056618942e-10,40.479287127544104,40.484282897149704,0.0418312754511021,0.04682704505670188
0.3,0.3,40.437455852093,40.49423169715313,923147,22797,2,9.432016056618942e-10,40.49665156170412,40.47066531859989,0.05919570961111731,0.033209466506889385
0.3,0.3,40.437455852093,40.49879348922915,923089,22793,2,9.432016056618942e-10,40.49555024527026,40.49336407996275,0.05809439317725662,0.05590822786975025
0.3,0.3,40.437455852093,40.42004395604396,919556,22750,2,9.432016056618942e-10,40.42143232137263,40.415539212660164,0.01602353072037488,0.02191663943283828
0.3,0.3,40.437455852093,40.44315932978583,919637,22739,2,9.432016056618942e-10,40.439290997803795,40.4214309355873,0.001835145710792574,0.016024916505699593
0.31,0.31,40.437455852093,40.3864929752801,908373,22492,2,9.432016056618942e-10,40.385686789221424,40.39095938741089,0.05176906287157834,0.046496464682114436
0.31,0.31,40.437455852093,40.45324512783837,905020,22372,2,9.432016056618942e-10,40.443662992485,40.4486723395201,0.006207140392000099,0.011216487427098798
0.31,0.31,40.437455852093,40.41786397402251,908634,22481,2,9.432016056618942e-10,40.39474612574091,40.40053309443086,0.04270972635209347,0.036922757662139816
0.31,0.31,40.437455852093,40.3890836476592,910168,22535,2,9.432016056618942e-10,40.36647290767094,40.40282231183753,0.0709829444220631,0.03463354025547005
0.31,0.31,40.437455852093,40.522087281462696,910896,22479,2,9.432016056618942e-10,40.51966571533387,40.55053032938117,0.08220986324086965,0.11307447728816555
0.31,0.31,40.437455852093,40.392487970058816,906569,22444,2,9.432016056618942e-10,40.3890069877808,40.37643155776394,0.04844886431219919,0.061024294329065754
0.31,0.31,40.437455852093,40.42529756617517,910216,22516,2,9.432016056618942e-10,40.42814540858506,40.41156694423182,0.009310443507942523,0.025888907861180144
0.31,0.31,40.437455852093,40.44561324977619,903555,22340,2,9.432016056618942e-10,40.44775148924306,40.46469427191868,0.010295637150058212,0.02723841982567876
0.31,0.31,40.437455852093,40.4569423962104,905305,22377,2,9.432016056618942e-10,40.458271472242714,40.48400142030517,0.020815620149711833,0.046545568212167154
0.31,0.31,40.437455852093,40.42124280679841,906123,22417,2,9.432016056618942e-10,40.42183510795344,40.4265749877326,0.015620744139560827,0.010880864360402143
